"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
0.46648,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
0.468146,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.469812,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.471478,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6669185515
0.473144,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.712712470558,10.7397302538
0.47481,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.476476,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.571276003611,10.5577009981
0.478142,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.479808,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
0.481474,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.606635120348,10.6669185515
0.48314,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.484806,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.486472,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
0.488138,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.748071587295,10.7033244027
0.489804,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.49147,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5941068493
0.493136,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.494802,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
0.496468,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
0.498134,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
0.4998,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
0.501466,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.503132,-0.312633194291,9.93160342186,-0.462884459412,0.299450495047,0.748071587295,10.6669185515
0.504798,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
0.506464,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
0.50813,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.509796,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
0.511462,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.513128,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.514794,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
0.51646,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.518126,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
0.519792,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
0.521458,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.712712470558,10.7397302538
0.523124,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.52479,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
0.526456,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
0.528122,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
0.529788,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
0.531454,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.53312,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.534786,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.536452,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.748071587295,10.7033244027
0.538118,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.539784,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5577009981
0.54145,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6669185515
0.543116,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.544782,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
0.546448,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.548114,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
0.54978,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.551446,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
0.553112,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.7033244027
0.554778,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
0.556444,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
0.55811,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
0.559776,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.561442,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.563108,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
0.564774,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
0.56644,-0.312633194291,9.9769842971,-0.462884459412,0.299450495047,0.748071587295,10.7033244027
0.568106,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
0.569772,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5941068493
0.571438,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.573104,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
0.57477,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
0.576436,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.578102,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.579768,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.581434,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.677353353822,10.7761361049
0.5831,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
0.584766,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
0.586432,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
0.588098,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
0.589764,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
0.59143,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.593096,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.594762,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
0.596428,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.748071587295,10.7033244027
0.598094,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.59976,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.5577009981
0.601426,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
0.603092,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.604758,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.606424,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.606635120348,10.6305127004
0.60809,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
0.609756,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.611422,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.748071587295,10.7033244027
0.613088,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
0.614754,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5577009981
0.61642,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.618086,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
0.619752,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.621418,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.623084,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.62475,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.626416,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.677353353822,10.7397302538
0.628082,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
0.629748,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
0.631414,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
0.63308,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.634746,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
0.636412,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
0.638078,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.748071587295,10.7033244027
0.639744,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
0.64141,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5941068493
0.643076,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.644742,-0.312633194291,9.9769842971,-0.372122708941,0.193373144837,0.606635120348,10.5941068493
0.646408,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
0.648074,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
0.64974,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.651406,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.653072,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.7397302538
0.654738,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.656404,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
0.65807,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.659736,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
0.661402,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
0.663068,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.664734,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.6305127004
0.6664,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.668066,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.748071587295,10.7397302538
0.669732,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.671398,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.606635120348,10.5577009981
0.673064,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.67473,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.676396,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
0.678062,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.679728,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.5941068493
0.681394,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.68306,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.712712470558,10.7397302538
0.684726,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
0.686392,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
0.688058,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.689724,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
0.69139,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.693056,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.694722,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
0.696388,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
0.698054,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.748071587295,10.7397302538
0.69972,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
0.701386,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
0.703052,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.704718,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.706384,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
0.70805,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.709716,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.6669185515
0.711382,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6669185515
0.713048,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.7033244027
0.714714,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
0.71638,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
0.718046,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.719712,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
0.721378,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.723044,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
0.72471,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.726376,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
0.728042,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.712712470558,10.6669185515
0.729708,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.731374,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.7033244027
0.73304,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
0.734706,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
0.736372,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.738038,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.739704,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
0.74137,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.743036,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.677353353822,10.6305127004
0.744702,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.746368,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.7033244027
0.748034,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
0.7497,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.751366,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
0.753032,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
0.754698,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
0.756364,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
